"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SLC18A2" 35.9091274081339 -0.148087657599157 0.475425799809552 -0.311484268751251 0.755432500211231 1 0.999963374829175
"SLC18A3" 1793.28583167263 -0.161361832175987 0.735457896968088 -0.219403221912768 0.826335960448477 1 0.999963374829175
"SLC18B1" 1914.14504827699 -0.0858545712821985 0.222392930125876 -0.386049013489792 0.699460369567092 1 0.999963374829175
"SLC19A1" 1198.05083090109 -0.0353340944032694 0.145061526587461 -0.243580053474522 0.80755607808773 1 0.999963374829175
"SLC19A2" 2073.96834668953 0.0871881418677235 0.0983348978315862 0.886644963185367 0.375270078128639 1 0.999963374829175
"SLC19A3" 50.2748084512267 0.0817523631603917 0.703095534316863 0.116274900308993 0.90743467731796 1 0.999963374829175
"SLC1A1" 4323.48174017286 -0.310900980053552 0.248439716240573 -1.25141416500611 0.210783411938194 1 0.999963374829175
"SLC1A2" 24943.5069770202 -0.0896681617099007 0.206291301310736 -0.434667681769255 0.663803659997495 1 0.999963374829175
"SLC1A3" 6428.01656904323 0.555722310042983 1.51810394156244 0.366063412938003 0.714317757752459 1 0.999963374829175
"SLC1A4" 9156.78671636578 -0.141978374740775 0.150940363702402 -0.940625630270133 0.346896742632337 1 0.999963374829175
"SLC1A5" 2442.92610140589 0.123826154495036 0.582967078088114 0.212406770723887 0.831789704019307 1 0.999963374829175
"SLC1A6" 3246.09128535742 -0.340778306850535 0.271696464057632 -1.2542611035904 0.209747116778188 1 0.999963374829175
"SLC20A1" 9343.30273382346 0.12876417311272 0.138581671069882 0.929157312930576 0.352807566030106 1 0.999963374829175
"SLC20A2" 4515.35589231076 -0.076925254664835 0.319969987116843 -0.240413969316267 0.810009349785033 1 0.999963374829175
"SLC22A1" 13.4784652578395 -0.160297504282459 0.984782510003779 -0.162774523972653 0.870695967644779 1 0.999963374829175
"SLC22A14" 13.377677669036 0.321709854492698 0.728513143715319 0.441597872691797 0.658780223664126 1 0.999963374829175
"SLC22A15" 3505.23188984484 -0.194211127188201 0.307289189654263 -0.632014186397874 0.527377607294298 1 0.999963374829175
"SLC22A17" 19776.8052696395 -0.169818276779828 0.328758747756269 -0.516543751120884 0.605474690047364 1 0.999963374829175
"SLC22A18" 289.639253467717 -0.462108395796729 0.408514214220929 -1.13119294191025 0.257973892004395 1 0.999963374829175
"SLC22A20" 245.1417174223 -0.249110297304708 0.361832012861239 -0.688469478791643 0.491157184013521 1 0.999963374829175
"SLC22A23" 6738.8553354956 0.103847222286624 0.263738364825078 0.393750914302892 0.693764947433034 1 0.999963374829175
"SLC22A31" 62.9077327220156 -0.2656229267019 0.668084890319816 -0.397588585748055 0.690933475646424 1 0.999963374829175
"SLC22A4" 252.856522119013 -0.13379902660534 0.341117596145262 -0.392237246384566 0.694882925977322 1 0.999963374829175
"SLC22A5" 465.91297015841 0.0536151986158014 0.219147207322116 0.244653807232846 0.80672449764521 1 0.999963374829175
"SLC22A7" 28.1203637088851 0.138886719980966 0.573164161820646 0.242315778327443 0.808535488695832 1 0.999963374829175
"SLC23A2" 15509.7207858257 -0.0587095545901865 0.213896302633419 -0.27447671543348 0.783718295148371 1 0.999963374829175
"SLC23A3" 21.1329633545979 -0.0956804555235238 0.628459092908461 -0.152246115305169 0.878992823114451 1 0.999963374829175
"SLC24A1" 373.348072746899 0.402212524396769 0.333005592853509 1.20782513275597 0.227114532008723 1 0.999963374829175
"SLC24A2" 616.405140551454 -0.122834162296039 0.408976278357855 -0.30034544494671 0.763913672293244 1 0.999963374829175
"SLC24A3" 3549.50162258154 -0.265977712756945 0.277588183701319 -0.958173756571474 0.337975148246065 1 0.999963374829175
"SLC24A4" 330.032424432315 0.828932953524016 0.458431641597584 1.80819314878719 0.0705764445647782 1 0.999963374829175
"SLC24A5" 90.5355679737587 -0.415578155360711 0.73728334924426 -0.563661387154195 0.57298460048835 1 0.999963374829175
"SLC25A1" 8175.11987262198 -0.17018565114915 0.206050090136359 -0.825943104594251 0.408836367317592 1 0.999963374829175
"SLC25A10" 843.251854464477 -0.0622074788490703 0.222601387807731 -0.279456832959197 0.779894261147753 1 0.999963374829175
"SLC25A11" 5386.25869319125 -0.131488559013385 0.185943557109967 -0.707142323493479 0.479478036719464 1 0.999963374829175
"SLC25A12" 5497.6032066675 -0.0197168018193795 0.140345765004687 -0.140487330121583 0.888274962312297 1 0.999963374829175
"SLC25A13" 7231.5713001318 -0.090296773396897 0.207853238478817 -0.434425626743841 0.663979391684486 1 0.999963374829175
"SLC25A14" 3144.18981677482 -0.0213775404936315 0.154525879570366 -0.138342784736565 0.889969513243747 1 0.999963374829175
"SLC25A15" 2796.94567891712 -0.0339288330277439 0.120463292739408 -0.281652877454881 0.778209690480538 1 0.999963374829175
"SLC25A16" 1255.56412300133 0.0931835310398243 0.192167695109625 0.48490736690507 0.627742056431343 1 0.999963374829175
"SLC25A17" 3488.7004738775 -0.0194429226697471 0.0907665581059777 -0.21420799769719 0.830384859572331 1 0.999963374829175
"SLC25A18" 42.9421800550242 0.0486444182311416 0.611231143781953 0.0795843253832869 0.936567862201594 1 0.999963374829175
"SLC25A19" 341.464800244331 -0.109571873307855 0.152483005152047 -0.718584167452601 0.472397171408103 1 0.999963374829175
"SLC25A20" 764.064283422898 -0.019468537670974 0.128958844141523 -0.150967060852443 0.880001699677668 1 0.999963374829175
"SLC25A21" 222.321379482484 -0.268279534283307 0.389467838941225 -0.688836169406514 0.490926371495749 1 0.999963374829175
"SLC25A21-AS1" 876.164299570777 -0.151560773421582 0.202852991820003 -0.74714586194551 0.454975519161771 1 0.999963374829175
"SLC25A22" 5554.00447729425 -0.109934330908134 0.173668382264096 -0.633012926561136 0.526725201618333 1 0.999963374829175
"SLC25A23" 9829.72758631178 -0.240743755639663 0.170295774807766 -1.41368014509709 0.157455837593825 1 0.999963374829175
"SLC25A24" 3089.25036571636 -0.108634075542297 0.167869322231909 -0.647134771844857 0.517544722586602 1 0.999963374829175
"SLC25A25" 4777.32575916937 -0.0830451543539382 0.123733394818483 -0.671162013098933 0.502117325178708 1 0.999963374829175
"SLC25A26" 1745.26084978365 -0.105980806109662 0.187421976999246 -0.565466269252345 0.571756660858823 1 0.999963374829175
"SLC25A27" 2533.4033491787 0.186837137453183 0.214361401454435 0.871598786840815 0.383427292744261 1 0.999963374829175
"SLC25A28" 1461.49341031244 0.170794455314011 0.187354470263617 0.911611316632557 0.361973362998361 1 0.999963374829175
"SLC25A29" 8989.2574853548 0.120148078385842 0.202042691944719 0.594666786654751 0.552066227256563 1 0.999963374829175
"SLC25A3" 33907.9356457399 -0.0244157302280716 0.114315047393225 -0.213582820327105 0.830872397657314 1 0.999963374829175
"SLC25A30" 1215.102796735 -0.0748496870805835 0.139065977553484 -0.538231481181632 0.590417248604976 1 0.999963374829175
"SLC25A32" 3849.7087652266 0.0299481656702055 0.297817573626189 0.100558759194632 0.919900736090651 1 0.999963374829175
"SLC25A33" 2870.2773530769 -0.0204876455555517 0.232395425178077 -0.0881585579399966 0.929750654994213 1 0.999963374829175
"SLC25A34" 281.112439668198 0.17657950892804 0.288261437905376 0.612567224430495 0.54016253547902 1 0.999963374829175
"SLC25A35" 101.677853064886 -0.0508953067022607 0.367734905771111 -0.138402163905374 0.889922586926764 1 0.999963374829175
"SLC25A36" 16059.0738071395 0.135535348402445 0.156717190475269 0.864840340688939 0.387126426150877 1 0.999963374829175
"SLC25A37" 969.430548485022 0.142085625836483 0.313931377921421 0.452600905259137 0.650836146801759 1 0.999963374829175
"SLC25A38" 3183.99981862139 -0.00480486159038873 0.132208963392047 -0.0363429336945983 0.971008916397771 1 0.999963374829175
"SLC25A39" 4009.98744689417 -0.0316642964651369 0.162768213911117 -0.194536117982027 0.845756117819025 1 0.999963374829175
"SLC25A4" 12616.8041067634 -0.20514249374263 0.264977451357727 -0.774188492988717 0.438819332067799 1 0.999963374829175
"SLC25A40" 2353.99614322326 0.150413037910925 0.218605764651599 0.688056136811601 0.491417430989168 1 0.999963374829175
"SLC25A41" 245.105288287112 0.0223344442738991 0.225674546452604 0.0989674937868538 0.921164079562814 1 0.999963374829175
"SLC25A42" 2077.69151312779 -0.094937163035957 0.17326074059751 -0.547943883354965 0.583730435429228 1 0.999963374829175
"SLC25A43" 87.3087446363972 -0.081868765967244 0.444913140844352 -0.184010671862544 0.854005082943283 1 0.999963374829175
"SLC25A44" 6645.18664301776 -0.0717530402051035 0.206899230497375 -0.346801870807411 0.728740171560034 1 0.999963374829175
"SLC25A45" 32.9434220666723 0.231902819537864 0.464266558583019 0.499503604665498 0.617424647988411 1 0.999963374829175
"SLC25A46" 7368.00290216514 -0.00660178832898712 0.15250380651647 -0.0432893347371898 0.965470892900772 1 0.999963374829175
"SLC25A5" 13528.8904681714 -0.0960488137878104 0.146337041461912 -0.656353393701823 0.511596770406183 1 0.999963374829175
"SLC25A5-AS1" 210.25412160358 0.212802802466392 0.205051389060454 1.03780229649482 0.29936210746159 1 0.999963374829175
"SLC25A51" 1999.37878647166 -0.0137455550777198 0.120808522584694 -0.113779680304287 0.909412446742021 1 0.999963374829175
"SLC25A53" 1017.88008748677 0.0502138131430414 0.125118712426864 0.401329362883212 0.688177648034092 1 0.999963374829175
"SLC26A1" 121.361206652676 -0.10873051405619 0.344076216599716 -0.316007061257252 0.751997148462115 1 0.999963374829175
"SLC26A10" 1243.88702771739 0.158155928412049 0.312238185507691 0.50652333940159 0.612489309461961 1 0.999963374829175
"SLC26A11" 3778.35811256934 -0.27045720177053 0.281869418264818 -0.959512399165039 0.337300676350986 1 0.999963374829175
"SLC26A2" 3190.48984934582 0.155439044710581 0.171003883618686 0.908979617428964 0.363360884969876 1 0.999963374829175
"SLC26A4" 23.3973518575094 -0.882417731006313 0.686717716612159 -1.28497883433038 0.198799680407004 1 0.999963374829175
"SLC26A5" 82.7044187651078 0.096557727625624 1.2364456386536 0.0780929825032728 0.937754089299432 1 0.999963374829175
"SLC26A6" 1513.05605115231 0.16291532360291 0.169284674234848 0.962374912786834 0.33586131084765 1 0.999963374829175
"SLC26A8" 26.5997647226422 0.13990575188175 0.801615161535775 0.174529822531938 0.861449095426876 1 0.999963374829175
"SLC27A1" 1907.35661217537 0.130452572836978 0.195757307938286 0.666399503604248 0.505155779708231 1 0.999963374829175
"SLC27A2" 109.219528477146 0.282666885564556 0.544582238695779 0.519052707707683 0.603723986180959 1 0.999963374829175
"SLC27A3" 1375.70384437148 0.22130050092826 0.37610569361955 0.588399762839317 0.556263996901414 1 0.999963374829175
"SLC27A4" 5745.31421070655 -0.190031558763045 0.232125199762912 -0.818659753258758 0.412980565037573 1 0.999963374829175
"SLC27A5" 506.151707278767 0.0182200489846493 0.278787469901925 0.0653546193846479 0.947891655275388 1 0.999963374829175
"SLC27A6" 14.8215414283764 -0.577015880745821 0.876473951834921 -0.658337740143701 0.510321132249416 1 0.999963374829175
"SLC29A1" 2662.77092017871 -0.0901466282364296 0.298864286309876 -0.301630647641055 0.762933642074696 1 0.999963374829175
"SLC29A2" 773.332373742227 -0.0506342230297037 0.234762057300322 -0.21568316282443 0.829234726450449 1 0.999963374829175
"SLC29A3" 434.507330664301 0.00229097182518326 0.182501444698994 0.0125531709020816 0.989984281798451 1 0.999963374829175
"SLC29A4" 3698.68757919354 -0.0522802458359954 0.167477514046096 -0.312162776798836 0.754916819387511 1 0.999963374829175
"SLC2A1" 9729.09994444654 -0.0343542569315575 0.503227036444751 -0.0682679078100949 0.945572370366818 1 0.999963374829175
"SLC2A1-AS1" 46.3514240128897 0.096990929151124 0.538029153949523 0.180270768673297 0.856940002923056 1 0.999963374829175
"SLC2A10" 128.193224414296 1.27455326626229 1.07828657725455 1.18201718647696 0.237198881541038 1 0.999963374829175
"SLC2A11" 3422.94430817388 0.0301035755361653 0.374448239728712 0.0803944907258087 0.935923508487452 1 0.999963374829175
"SLC2A12" 367.952442575079 0.564802586847672 0.950179890416733 0.59441648107282 0.552233587940523 1 0.999963374829175
"SLC2A13" 10082.3344363972 -0.0289329367637772 0.326574006057254 -0.0885953450891153 0.929403507619709 1 0.999963374829175
"SLC2A3" 15437.1270713554 -0.281962853895353 0.310731832240077 -0.907415413035327 0.364187161801977 1 0.999963374829175
"SLC2A4" 35.9260455530027 -0.0115128238868036 0.793327980777084 -0.0145120607942335 0.988421457154952 1 0.999963374829175
"SLC2A4RG" 2723.7281435243 0.128256473095463 0.270772044874383 0.473669551651699 0.635735569398358 1 0.999963374829175
"SLC2A6" 2988.16779950061 -0.277044410523037 0.350200894234151 -0.791101379477916 0.428884834262535 1 0.999963374829175
"SLC2A8" 1340.25512637779 0.0919675090833573 0.180841169009981 0.508554050976532 0.611064843446651 1 0.999963374829175
"SLC30A1" 1198.70289239996 0.137118668958969 0.246045378147662 0.557290163266869 0.577329195403083 1 0.999963374829175
"SLC30A10" 628.548112627267 -0.0401517732193175 0.308965627931542 -0.129955469442103 0.896601658071815 1 0.999963374829175
"SLC30A2" 30.3717553867396 0.486710731970221 1.10589015823413 0.440107662000892 0.659859132836162 1 0.999963374829175
"SLC30A3" 130.000666810545 0.162336160228045 0.811711700272484 0.199992386673188 0.841486535397981 1 0.999963374829175
"SLC30A4" 1157.77346295461 -0.422788452703985 0.240460001400555 -1.7582485662541 0.0787052249471656 1 0.999963374829175
"SLC30A5" 4458.46795739739 0.108916839621052 0.0754603940583724 1.4433643102473 0.148917872339798 1 0.999963374829175
"SLC30A6" 4299.30448156097 0.15098843089668 0.122921715291258 1.22833000287149 0.219323112501899 1 0.999963374829175
"SLC30A7" 3769.42541381373 0.0937058769776825 0.141583934470535 0.661839758360324 0.508073922767609 1 0.999963374829175
"SLC30A8" 49.3203841744172 -2.02062674958139 0.756699114725498 -2.6703173166978 0.00757795949974046 1 0.999963374829175
"SLC30A9" 15340.0304197905 0.0748151893079345 0.081168870383608 0.921722686965512 0.356673243659777 1 0.999963374829175
"SLC31A1" 4110.23222147604 0.0650247863997444 0.0829903574917767 0.783522186974403 0.43332053000815 1 0.999963374829175
"SLC31A2" 350.841186593096 -0.0955467301434163 0.219524723345418 -0.435243596654376 0.663385620753615 1 0.999963374829175
"SLC32A1" 927.097865017226 0.0341409669471527 1.06526515416941 0.0320492666201709 0.974432761975108 1 0.999963374829175
"SLC33A1" 1909.49092697274 0.0507662147654073 0.0904467323306829 0.561283016613587 0.574604617424634 1 0.999963374829175
"SLC34A3" 16.2683777155155 0.11863003231899 0.639376798706708 0.18554009554139 0.852805434480786 1 0.999963374829175
"SLC35A1" 3360.78371945324 -0.00871051265215229 0.152193163415321 -0.0572332715654388 0.954359374711922 1 0.999963374829175
"SLC35A2" 2393.13822950401 -0.118113287166581 0.219645937991499 -0.537744008592374 0.590753792065446 1 0.999963374829175
"SLC35A3" 2452.63632834862 0.148879818744586 0.144069887581512 1.03338609645512 0.301423250378826 1 0.999963374829175
"SLC35A4" 5154.39268084059 0.0829265216321176 0.150960644810805 0.549325433367399 0.582782136344384 1 0.999963374829175
"SLC35A5" 9236.73254894178 0.0197049389099789 0.196703140485716 0.100176025971531 0.920204578760977 1 0.999963374829175
"SLC35B1" 4504.39613912157 -0.0234891014893389 0.156133075962224 -0.150442827982342 0.880415253901722 1 0.999963374829175
"SLC35B2" 4640.09731574961 0.0919676997614194 0.100391453390229 0.916090928616543 0.35961920528577 1 0.999963374829175
"SLC35B3" 1529.30946839684 0.180148329982844 0.125654017229996 1.43368540022961 0.151662060380109 1 0.999963374829175
"SLC35B4" 13113.5689175521 -0.0675322702134287 0.137968830016844 -0.48947483431717 0.624505566866827 1 0.999963374829175
"SLC35C1" 2854.64591404 -0.232344751671935 0.161745667083837 -1.43648207621849 0.150865212998887 1 0.999963374829175
"SLC35C2" 3688.94453734288 0.083457782745569 0.106884064254582 0.780825311309129 0.434905245015004 1 0.999963374829175
"SLC35D1" 2846.46349107416 0.0868137756021646 0.197861942879131 0.438759340674205 0.660835924434123 1 0.999963374829175
"SLC35D2" 1212.54668933266 -0.0886402957698438 0.324754432904848 -0.272945606860477 0.784895027834251 1 0.999963374829175
"SLC35E1" 8076.41361540505 -0.0471242257016087 0.148147193310802 -0.318090573627984 0.750416233739822 1 0.999963374829175
"SLC35E2" 7013.81847859983 0.10872710735877 0.119289874660059 0.911452943249458 0.362056768866185 1 0.999963374829175
"SLC35E2B" 18686.5796633099 0.136104985834636 0.112646851815709 1.20824491444559 0.226953070120089 1 0.999963374829175
"SLC35E3" 2172.20080750846 -0.032775253875018 0.210017777008842 -0.156059426691475 0.875986179256326 1 0.999963374829175
"SLC35E4" 912.967858784392 -0.16480315701255 0.221873871905341 -0.74277856873053 0.457615752656267 1 0.999963374829175
"SLC35F1" 29626.9372982672 -0.0865711146283177 0.223559775735025 -0.387239226482883 0.698579112551302 1 0.999963374829175
"SLC35F2" 272.940279710128 -0.196773049971689 0.596877804038238 -0.329670576859117 0.741648888215259 1 0.999963374829175
"SLC35F3" 556.688544346437 -0.218125110526587 0.344347160762806 -0.633445358002635 0.526442852908587 1 0.999963374829175
"SLC35F4" 1529.1840425903 -0.0127184770375092 0.496011165543557 -0.0256415135807913 0.979543273895488 1 0.999963374829175
"SLC35F5" 4557.47037116914 0.0648059774509965 0.177165610233557 0.365793211027597 0.714519386147724 1 0.999963374829175
"SLC35F6" 3683.40450441087 -0.0730964122532657 0.159187831576736 -0.459183415775279 0.646102458832768 1 0.999963374829175
"SLC35G1" 171.266398950183 0.297864829548488 0.266501167409738 1.11768677204528 0.263700794275929 1 0.999963374829175
"SLC35G2" 2566.33069113731 0.0486648692541136 0.343762931301684 0.141565203292398 0.887423453807388 1 0.999963374829175
"SLC35G5" 40.9399343371443 0.0256049914953273 0.513625895602793 0.0498514419045738 0.960240772900518 1 0.999963374829175
"SLC36A1" 5706.1801068217 -0.220127181293615 0.359201839827949 -0.612823089656366 0.53999332188069 1 0.999963374829175
"SLC36A4" 5671.00171323514 -0.0338589166492682 0.124177683898174 -0.272665068202049 0.785110689065662 1 0.999963374829175
"SLC37A1" 4791.60519583753 -0.1276280590215 0.204822197695285 -0.623116344115072 0.53320807006022 1 0.999963374829175
"SLC37A2" 40.7025922235875 0.110226864548285 0.771625695657853 0.142850173560265 0.886408510610919 1 0.999963374829175
"SLC37A3" 7859.66629062072 0.091705587049561 0.167548371777244 0.547337978142122 0.584146556769683 1 0.999963374829175
"SLC37A4" 1824.46013132139 0.194709083567179 0.360069940189962 0.540753508789034 0.588677491397588 1 0.999963374829175
"SLC38A1" 63388.7117269722 0.00215040186315492 0.193674214824705 0.0111031913313873 0.991141117083201 1 0.999963374829175
"SLC38A10" 4046.75526979798 -0.000355488070237147 0.138273483686553 -0.00257090557610446 0.997948716393223 1 0.999963374829175
"SLC38A2" 19681.724770355 0.0271499045040034 0.189282587121781 0.143435827441093 0.885945989296054 1 0.999963374829175
"SLC38A3" 126.477574239032 -0.250625835579109 0.595413942043689 -0.420927052394617 0.673808350350571 1 0.999963374829175
"SLC38A4" 16.2301783464465 0.3228546086327 1.66365102729913 0.194063901223829 0.846125846893098 1 0.999963374829175
"SLC38A5" 53.8333425038535 0.233563115517945 0.546297406501534 0.42753839344337 0.668987226970146 1 0.999963374829175
"SLC38A6" 494.088349238712 0.190308907339599 0.236254027605764 0.805526615855906 0.420515853685894 1 0.999963374829175
"SLC38A7" 3288.04844775254 -0.0734782853946976 0.186746709173981 -0.393464954320785 0.69397610337455 1 0.999963374829175
"SLC38A9" 1810.56901786013 -0.101379135739553 0.186073802935725 -0.544832932632499 0.58586842641482 1 0.999963374829175
"SLC39A1" 3351.57011152573 0.0574304020072754 0.354669656736089 0.16192646006368 0.871363765672665 1 0.999963374829175
"SLC39A10" 17031.4492555439 -0.0259218040778896 0.124422423364006 -0.208337077650816 0.834965782962175 1 0.999963374829175
"SLC39A11" 1250.35376793775 -0.148441149766016 0.135331068476488 -1.09687414307089 0.272696413321872 1 0.999963374829175
"SLC39A13" 2792.44992050385 -0.049521615205208 0.167853594230908 -0.295028625583576 0.767972012398251 1 0.999963374829175
"SLC39A14" 3414.97032489264 -0.0910437630798471 0.158244424704255 -0.575336308056351 0.565063870515658 1 0.999963374829175
"SLC39A3" 3088.02450486139 -0.135569397026982 0.218061037262934 -0.621703898727744 0.534136587548171 1 0.999963374829175
"SLC39A5" 11.6807972662132 -0.235822973805914 0.936762142197348 -0.251742639014796 0.801239996938692 1 0.999963374829175
"SLC39A6" 29481.2759665139 0.0183551069316747 0.0975472365342107 0.188166344673818 0.850746254265392 1 0.999963374829175
"SLC39A7" 15873.4380728368 -0.0939999490815814 0.120631791813947 -0.779230314563838 0.435844055738079 1 0.999963374829175
"SLC39A8" 166.638387769328 0.42980870869663 0.840991444597548 0.511073818238796 0.609299368283121 1 0.999963374829175
"SLC39A9" 14468.4261702042 -0.0503678688387152 0.157543693938103 -0.319707298843102 0.749190226288901 1 0.999963374829175
"SLC3A1" 341.356199735565 -0.359450334127769 0.752294366727378 -0.477805430992985 0.63278869530379 1 0.999963374829175
"SLC3A2" 9166.08030354946 -0.0208120370744873 0.186962657171225 -0.111316545182748 0.911365335785896 1 0.999963374829175
"SLC40A1" 705.135632019777 -0.0300319545778237 0.35033452707483 -0.0857236505593096 0.93168610090255 1 0.999963374829175
"SLC41A1" 3266.32011176801 -0.0135513248959129 0.189911487475981 -0.071356004189198 0.943114423880029 1 0.999963374829175
"SLC41A2" 2666.15067229455 -0.109856578336846 0.3806642200834 -0.288591815413535 0.772893759491909 1 0.999963374829175
"SLC41A3" 5005.45325246271 0.0893101181801576 0.152725365756989 0.584775932521023 0.558698389312804 1 0.999963374829175
"SLC43A1" 84.1828989349518 -0.0378476279919513 0.357736377256339 -0.105797538070419 0.915742990163358 1 0.999963374829175
"SLC43A2" 15511.2550086079 -0.140587637476417 0.270219671347205 -0.520271661850169 0.602874244227837 1 0.999963374829175
"SLC43A3" 313.533345666846 0.324845556034978 0.331806548361363 0.979020931441042 0.327569637330581 1 0.999963374829175
"SLC44A1" 3405.00534218202 0.240135966923927 0.288847360718947 0.831359394547429 0.405770630651841 1 0.999963374829175
"SLC44A2" 16926.3504268442 0.0947599504052836 0.350515045756298 0.270344886910125 0.78689493572911 1 0.999963374829175
"SLC44A3" 214.596250379252 -0.0430602525887823 0.322398513910568 -0.133562193158021 0.893748781746543 1 0.999963374829175
"SLC44A4" 21.4947397938472 0.481438348802426 0.499363791467533 0.964103439273345 0.334994068583439 1 0.999963374829175
"SLC44A5" 3821.27786450744 0.38230858647618 0.231008820548581 1.65495233285164 0.0979341674216439 1 0.999963374829175
"SLC45A1" 1650.37811798498 -0.238815566074638 0.3293292178579 -0.72515754183002 0.468355386819579 1 0.999963374829175
"SLC45A2" 54.4925388467301 0.246804700823756 0.575490820792399 0.428859491596978 0.668025481313962 1 0.999963374829175
"SLC45A3" 1512.38281297178 0.0854538461478267 0.526088570423084 0.162432432392713 0.870965332601322 1 0.999963374829175
"SLC45A4" 3259.67463873383 -0.101369932381652 0.164784151093588 -0.615167974037015 0.538443795467893 1 0.999963374829175
"SLC46A1" 1745.32300199509 -0.0338261093353654 0.158048976937669 -0.214022956622526 0.830529155140524 1 0.999963374829175
"SLC46A3" 751.328992702024 -0.130240054777585 0.318070659697412 -0.409468936561095 0.682195558602935 1 0.999963374829175
"SLC47A1" 20.2868841714089 0.83092502730294 1.17062980295115 0.709810245056278 0.477821815050089 1 0.999963374829175
"SLC48A1" 1965.32699078045 -0.21696900517684 0.187660753057988 -1.15617677986082 0.247608855571581 1 0.999963374829175
"SLC4A1" 19.2068001059589 -0.0632809056198467 0.458385586133947 -0.138051691706892 0.890199564540001 1 0.999963374829175
"SLC4A10" 6709.42226987823 -0.0927263829187186 0.279427131429381 -0.331844593774363 0.740006609478217 1 0.999963374829175
"SLC4A11" 51.7903632710624 -0.0641066105426088 0.656517578694601 -0.0976464494219276 0.922213039413026 1 0.999963374829175
"SLC4A1AP" 4941.46025364658 -0.097727678937901 0.0684677310885724 -1.42735384076736 0.153477928705007 1 0.999963374829175
"SLC4A2" 3030.80084127272 0.0704885962620373 0.330678035679025 0.213163829031746 0.831199180119883 1 0.999963374829175
"SLC4A3" 5682.92258281545 -0.134567528728787 0.233871985823585 -0.575389687032864 0.565027777321214 1 0.999963374829175
"SLC4A4" 1373.39002059164 0.0751220394426047 0.363582207288902 0.206616379835421 0.836309467032824 1 0.999963374829175
"SLC4A5" 931.043377117235 0.188045413348853 0.351161579835227 0.535495407661308 0.592307332311433 1 0.999963374829175
"SLC4A7" 6439.66822653548 0.102337316375011 0.233461869456446 0.438347026918256 0.661134740672538 1 0.999963374829175
"SLC4A8" 33756.199872173 -0.25797965740014 0.151657664194451 -1.70106574415762 0.0889306425331717 1 0.999963374829175
"SLC50A1" 645.217822195728 -0.36204491828866 0.21320975697905 -1.69806918509942 0.0894947047163499 1 0.999963374829175
"SLC51B" 14.8552962431739 0.0465360712926212 0.74626158507407 0.062358926445346 0.950277003217589 1 0.999963374829175
"SLC52A2" 2627.92169963707 -0.118581846014614 0.276052812877661 -0.429562172464319 0.667514158821484 1 0.999963374829175
"SLC5A1" 105.277211401381 0.0955054312906798 0.799708853212848 0.119425251961367 0.904938456284579 1 0.999963374829175
"SLC5A2" 39.6175703004132 0.125111376465494 0.940806931257509 0.132983051366625 0.894206784490582 1 0.999963374829175
"SLC5A3" 9078.1047351057 -0.0567595308688912 0.175562074407336 -0.323301778362442 0.746466707321585 1 0.999963374829175
"SLC5A6" 5481.00256418252 -0.108243689186506 0.151851931794897 -0.712823919373698 0.475954722373855 1 0.999963374829175
"SLC5A7" 5394.46982247976 -0.353845377368461 0.461734688301706 -0.766339169079824 0.443474517851191 1 0.999963374829175
"SLC6A1" 933.728180138164 -0.0844062403913833 0.963015469800911 -0.0876478551365671 0.930156565608187 1 0.999963374829175
"SLC6A10P" 73.2992527910234 0.833302254219877 0.769121652728286 1.08344661896324 0.278610232661477 1 0.999963374829175
"SLC6A11" 362.553259579027 -0.408088519453183 0.4837410709638 -0.843609409968255 0.398887704226639 1 0.999963374829175
"SLC6A12" 44.2536025028565 -0.440141466779159 0.447382805356899 -0.983813998904221 0.325206975005461 1 0.999963374829175
"SLC6A13" 23.9148874738622 0.308182541822976 0.650813780523002 0.47353413686987 0.635832152309222 1 0.999963374829175
"SLC6A15" 7393.93533905911 0.0202195425391567 0.288760318003159 0.0700218876297798 0.944176238584375 1 0.999963374829175
"SLC6A16" 354.545002864052 0.715889380911159 1.04909884719066 0.682385061072375 0.494995499477321 1 0.999963374829175
"SLC6A17" 4879.31188098881 -0.347964990352265 0.292503997112326 -1.1896076422458 0.234200640732432 1 0.999963374829175
"SLC6A2" 2.4864934213044 -2.14736533354639 1.4105431875874 -1.52236766122649 0.127916983101861 1 0.999963374829175
"SLC6A3" 19.023554031687 0.331020127806004 0.905190973716007 0.365690928674524 0.714595715852074 1 0.999963374829175
"SLC6A4" 12.5243317830457 -0.513317364459835 0.712034242765622 -0.720916682975881 0.470960777834026 1 0.999963374829175
"SLC6A6" 3023.766665496 0.148175647301688 0.165364665798012 0.896053861244336 0.370223997415453 1 0.999963374829175
"SLC6A7" 140.111319556158 0.341178030222468 0.993270287274868 0.3434896166667 0.731230150915241 1 0.999963374829175
"SLC6A8" 11630.3742676422 0.0333463746454571 0.261234944946978 0.127648981464656 0.898426766566237 1 0.999963374829175
"SLC6A9" 1031.59464269077 0.00175981945628358 0.35632246149374 0.0049388395244752 0.996059392215118 1 0.999963374829175
"SLC7A1" 14237.7829160127 -0.0619411276135139 0.322159653955054 -0.192268419875307 0.847531954158951 1 0.999963374829175
"SLC7A11" 1306.53950912016 0.282743492171678 0.542098193645645 0.521572466918235 0.60196803761249 1 0.999963374829175
