"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SLC20A1P3" 0 NA NA NA NA NA NA
"LINC01193" 0 NA NA NA NA NA NA
"CXADRP2" 0.0395638869574082 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"C20orf141" 0 NA NA NA NA NA NA
"LINC02311" 0 NA NA NA NA NA NA
"OR11H3P" 0 NA NA NA NA NA NA
"CKAP2P1" 3.2469269073403 -0.39093657094867 0.827587682136973 -0.472380847838631 0.636654972236192 NA NA
"PRC1-AS1" 3.61443272922208 0.312601395373144 0.604067006181017 0.517494569599897 0.604810958757128 NA NA
"DUXAP6" 0 NA NA NA NA NA NA
"ITPK1-AS1" 0.830607942279391 -0.871247181959168 1.45594321933345 -0.598407390061568 0.549568135957107 NA NA
"DDHD1-DT" 3.83886928780155 0.674577626397252 0.68875629437545 0.97941410032259 0.327375412886422 NA NA
"LINC02328" 0.377961160555324 0.88668302377333 2.79549059953476 0.317183332299847 0.751104496364642 NA NA
"PPP1R13B-DT" 3.63769785174832 -1.07131357345213 0.727377253680409 -1.47284448067555 0.14079297530317 NA NA
"SUB1P2" 0.329917271891045 -0.0751177469032959 2.81661107915563 -0.0266695488983928 0.978723300948275 NA NA
"ENO1P2" 3.4962291766505 0.0458664119919914 0.698524168424374 0.0656618826739381 0.947647020110488 NA NA
"H2AZ2P1" 6.47289963995862 -1.91752504891202 0.680683583939513 -2.81705787263765 0.00484657917739648 0.0351547006001238 NA
"LINC02833" 0 NA NA NA NA NA NA
"LINC02301" 8.70859844275013 -0.174701817345715 0.481800542209267 -0.362601952552046 0.716902251481849 0.867933456735135 NA
"KIF26A-DT" 0.255233497116978 0.405778906658752 2.97621746271533 0.136340476373841 0.891552127097709 NA NA
"LINC01579" 0.653240747702221 -0.0751142977651977 1.86309420991562 -0.0403169616251449 0.967840431351519 NA NA
"MTND4P33" 0 NA NA NA NA NA NA
"DIO2-AS1" 0.674210417695635 0.972078889240894 1.91989507533446 0.506318757587077 0.612632897086574 NA NA
"RAP1AP" 0.201841847459442 0.886681177798567 3.54854470256833 0.249871779030095 0.802686508145099 NA NA
"LINC02330" 0 NA NA NA NA NA NA
"BCAR1P2" 0 NA NA NA NA NA NA
"NANOGP7" 0 NA NA NA NA NA NA
"EIF2S2P1" 0.450038893642789 0.886681331949803 2.31252683716173 0.38342531541734 0.701404435964966 NA NA
"LOHAN2" 0.0832825457396501 0.886673289199403 5.20163275383474 0.170460570970861 0.86464794031571 NA NA
"BMS1P15" 5.5335359900087 0.79560216895308 0.519093516818845 1.53267598838213 0.125355708263241 NA NA
"CDRT15P13" 0 NA NA NA NA NA NA
"KRT18P6" 0.160272662454506 -0.556004236766726 4.33672828221023 -0.128208225322191 0.897984190926248 NA NA
"SEPHS1P2" 0 NA NA NA NA NA NA
"CKS1BP1" 0.0790535401831229 0 5.20163275383474 0 1 NA NA
"LINC00520" 0.652547582760167 1.7903809472018 1.85151558133656 0.966981301831318 0.333553381068539 NA NA
"DUX4L27" 0 NA NA NA NA NA NA
"MPHOSPH10P4" 0 NA NA NA NA NA NA
"CCDC88C-DT" 0.12004125156173 0.886664616142368 5.20163275383474 0.170458903598818 0.864649251497875 NA NA
"ZNF519P2" 0 NA NA NA NA NA NA
"LINC01148" 0 NA NA NA NA NA NA
"ADIPOR1P2" 0.164495943845823 0.886675830582003 4.29738572165281 0.20632912380064 0.836533830435522 NA NA
"OR11H7" 0 NA NA NA NA NA NA
"LINC03058" 0 NA NA NA NA NA NA
"TRAV33" 0 NA NA NA NA NA NA
"RBM25-AS1" 9.87281951094339 -0.135733914767201 0.436298316538888 -0.31110345747828 0.755721972801553 0.888379934673659 NA
"LINC02329" 0 NA NA NA NA NA NA
"OR4C13" 0 NA NA NA NA NA NA
"LINC02289" 3.68098474409296 -0.940422326421542 0.702293553328448 -1.33907298730639 0.180546913349853 NA NA
"OR4K16P" 0 NA NA NA NA NA NA
"LINC01147" 0.255457755132311 -1.53401195844725 2.97459017563723 -0.515705313293662 0.606060243100371 NA NA
"KRT8P2" 0.16584366821255 -0.555988716578304 4.97001737032734 -0.111868566073379 0.910927620758395 NA NA
"DUX4L4" 0 NA NA NA NA NA NA
"TRAV28" 0 NA NA NA NA NA NA
"EEF1A1P2" 0.0804737333546379 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"EEF1A1P33" 0.166979769639235 -0.0751208113087729 4.27709752397883 -0.017563502091692 0.985987073294458 NA NA
"GRAMD4P6" 0 NA NA NA NA NA NA
"OR7E159P" 0 NA NA NA NA NA NA
"OR11J2P" 0 NA NA NA NA NA NA
"LINC02296" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"SETP1" 0.03921437403047 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"HISLA" 0.164791647167817 0 4.29627931985818 0 1 NA NA
"LINC02312" 0 NA NA NA NA NA NA
"EIF4EBP1P1" 0 NA NA NA NA NA NA
"FDPSP3" 0.413505188775656 0.366526010887001 2.06582594493826 0.177423471607118 0.859175772102215 NA NA
"DUXA" 0 NA NA NA NA NA NA
"TGFB3-AS1" 0 NA NA NA NA NA NA
"ATP5F1AP4" 0 NA NA NA NA NA NA
"NBEAP4" 0 NA NA NA NA NA NA
"LINC02321" 0.403792359406016 -1.50390845760316 2.52997408900144 -0.594436308316796 0.552220330032208 NA NA
"HIGD1AP17" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"SETP2" 0.37455632375096 1.31244035799397 2.08312933332311 0.63003306467789 0.52867295136365 NA NA
"ARHGAP16P" 0 NA NA NA NA NA NA
"SCOCP1" 0.620978800181436 -0.06609391454468 1.58807287659848 -0.0416189430086153 0.966802471987578 NA NA
"EGLN3-AS1" 0 NA NA NA NA NA NA
"OR4U1P" 0 NA NA NA NA NA NA
"HNRNPCP1" 3.13800064792233 -0.0804154378770694 0.699380284794093 -0.11498099049324 0.908460189489289 NA NA
"TRAV32" 0 NA NA NA NA NA NA
"PSMB3P1" 2.05693554660522 0.0186801952244723 0.84939880243844 0.021992255193727 0.982454133505306 NA NA
"LINC01956" 0.529435101099735 0.40578356328392 1.92562790179975 0.210727920438139 0.833099586429184 NA NA
"LINC02316" 0 NA NA NA NA NA NA
"LINC02691" 0.127259254708607 0.405770606411946 5.20163275383474 0.0780083150070147 0.937821438731603 NA NA
"GPRASP3P1" 0 NA NA NA NA NA NA
"SPATA31E2P" 0 NA NA NA NA NA NA
"ZMYND19P1" 0.533243076626646 -1.03690848510448 1.94152822259377 -0.534068201037651 0.593294349249507 NA NA
"MTND5P35" 0 NA NA NA NA NA NA
"NPM1P5" 0.128353759350707 0.886664616135826 5.20163275383474 0.17045890359756 0.864649251498864 NA NA
"MIR3171HG" 0.079695032280393 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"LINC02279" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"YWHAQP1" 0 NA NA NA NA NA NA
"MIA2-AS1" 7.65575328573139 -0.53019382806225 0.518559657249218 -1.02243554941151 0.306574802301674 0.557369523340488 NA
"KRT8P1" 0 NA NA NA NA NA NA
"KRT18P7" 0 NA NA NA NA NA NA
"SALRNA1" 0.0896461093242505 -1.03690274831421 5.20163275383474 -0.199341783125652 0.841995396769442 NA NA
"LINC00519" 3.62790101042457 1.08614554079196 0.687870198968196 1.57899781444403 0.114336558356069 NA NA
"COX4I1P1" 0.126014766017163 -0.556000065213854 5.20163275383474 -0.106889527101651 0.914876621751138 NA NA
"GALNT16-AS1" 2.20874501519701 -0.394660386541001 0.848917573872948 -0.464898358435995 0.642004246138601 NA NA
"FTH1P13" 0.204521074861211 -1.0369001916724 3.53476698894247 -0.293343293890672 0.769259764632696 NA NA
"EDDM3DP" 0 NA NA NA NA NA NA
"GTF3AP2" 0 NA NA NA NA NA NA
"HMGN1P3" 0.631613380208925 -0.350286684747196 1.73594439591147 -0.201784507367976 0.840085193747986 NA NA
"LINC02307" 0 NA NA NA NA NA NA
"NDUFB8P1" 0 NA NA NA NA NA NA
"LINC01467" 0.03921437403047 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"HIF1AP1" 0 NA NA NA NA NA NA
"LINC02299" 0.173876256864257 -0.565922829044302 4.90340284968506 -0.115414304390807 0.908116741463436 NA NA
"EIF1AXP2" 0 NA NA NA NA NA NA
"COX5AP2" 0.289470430130014 -1.03689979989073 3.25692903150027 -0.318367330040682 0.750206316878395 NA NA
"TMEM179" 2.54414103104075 0.0170391253409564 0.808434571107259 0.0210766906190307 0.983184478955902 NA NA
"SF3B4P1" 0.0829460011279474 1.79950782611089 5.16708520320691 0.348263625495094 0.727642208588979 NA NA
"MPPE1P1" 0 NA NA NA NA NA NA
"DUX4L19" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"TSPY1" 0 NA NA NA NA NA NA
"LINC02309" 0 NA NA NA NA NA NA
"PARP1P2" 0 NA NA NA NA NA NA
"PPIAP5" 0 NA NA NA NA NA NA
"NF1P2" 0 NA NA NA NA NA NA
"DOCK11P1" 0.0791148055995808 -0.556000065370306 5.20163275383474 -0.106889527131728 0.914876621727277 NA NA
"LINC02285" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"TPRX2" 0 NA NA NA NA NA NA
"NUP50P1" 0.499692254762899 -0.0859638629101869 1.77144631151916 -0.0485275011447938 0.961295847511343 NA NA
"ATP10A-DT" 0 NA NA NA NA NA NA
"MTCYBP27" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"EIF4BP1" 0 NA NA NA NA NA NA
"TPRX1P1" 0 NA NA NA NA NA NA
"DNAJC8P1" 0.369637492569562 0.405780026311819 2.53041633434908 0.160360973332162 0.872596730484812 NA NA
"LINC00524" 0.800655574662253 0.886681310872421 1.79298149437999 0.494528980723827 0.620932644399644 NA NA
"DUX4L18" 0 NA NA NA NA NA NA
"ENSAP2" 4.13002255440168 -0.0142555162549724 0.653335554840009 -0.0218195935447954 0.982591864518638 NA NA
"BRD7P1" 0.123554986933929 0.886673289355855 5.20163275383474 0.170460571000939 0.864647940292057 NA NA
"MTCO1P2" 1.31885304716411 0.339968340711272 1.13344295480622 0.29994305339292 0.76422059347726 NA NA
"RRAGAP1" 0 NA NA NA NA NA NA
"CHORDC2P" 0.121133107326164 -0.55600873842734 5.20163275383474 -0.106891194503772 0.914875298935305 NA NA
"HNRNPUP1" 0.79266919248006 -0.109923441149991 1.72968879617048 -0.0635509933309163 0.949327754466908 NA NA
"LINC02332" 0.330829360409437 1.43974658428509 2.71450960667333 0.530389202066419 0.59584211103933 NA NA
"DUXAP1" 0.202322350014109 0 4.07169041359633 0 1 NA NA
"THRAP3P2" 0 NA NA NA NA NA NA
"PEBP1P1" 0 NA NA NA NA NA NA
"ACTN1-DT" 1.64168490007122 0.464338561196585 0.927918106368833 0.500408988691528 0.616787125428634 NA NA
"TRAV37" 0 NA NA NA NA NA NA
"LINC00639" 1.28384018740794 0.0489519426050287 1.12634798238 0.0434607628999275 0.965334241624589 NA NA
"FOXN3-AS2" 0 NA NA NA NA NA NA
"PSMB7P1" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"PTBP1P" 0.0426056900480991 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"LINC02314" 0.162061814805395 -0.556010288873463 4.32230158180251 -0.128637550700845 0.897644451982372 NA NA
"PNN-AS1" 0.480355333937996 1.31115560796784 1.92735330928707 0.680288145224828 0.496322029313816 NA NA
"GRAMD4P5" 0 NA NA NA NA NA NA
"SEPTIN7P1" 0.128091455867515 -0.556008738431286 5.20163275383474 -0.106891194504531 0.914875298934703 NA NA
"LINC00517" 0 NA NA NA NA NA NA
"TRAV30" 0.162970371363731 0.886675798320199 4.31005554320289 0.205722592071584 0.83700761008905 NA NA
"GTF2IP22" 0 NA NA NA NA NA NA
"SHLD2P2" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"COILP1" 0.495524670718816 -1.03690758382579 1.97209893373282 -0.525788826356247 0.599034938847234 NA NA
"SMARCE1P3" 0.121315139043006 -0.556008738427341 5.20163275383474 -0.106891194503772 0.914875298935305 NA NA
"PTCSC3" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"RPS3AP4" 0.170956141719165 -1.03690368018541 4.93544600977111 -0.210093207003494 0.833594927195075 NA NA
"LINC00911" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"LINC01595" 0.0407665521991756 0 5.20163275383474 0 1 NA NA
"LINC02304" 0.245851857682847 1.26802341748445 2.95165557229467 0.429597351868079 0.667488563743873 NA NA
"HSPA2-AS1" 0.44698889087965 -0.075113066205945 2.12300220505372 -0.0353805879368102 0.971776263602261 NA NA
"SMIM6" 0.117414761898764 1.73572792713718 5.1715847134562 0.33562786327775 0.737151509771477 NA NA
"TVP23BP1" 0 NA NA NA NA NA NA
"LRP1-AS" 0.0826122432213982 0 5.20163275383474 0 1 NA NA
"LINC00648" 4.45207472315481 -0.287532720157449 0.670085937911105 -0.429098275146304 0.667851707472087 NA NA
"LINC00924" 0.497103080006237 1.43293223518123 1.72621290555511 0.830101681298939 0.406481296597817 NA NA
"LINC00644" 0 NA NA NA NA NA NA
"RANBP20P" 0.290695952066131 -0.569735738913327 2.61312058927168 -0.218028873696993 0.827406614592765 NA NA
"SIPA1L1-AS1" 8.9409472121094 0.0531955002536164 0.487701932343042 0.109073794311316 0.913143959965471 0.964677080011095 NA
"YWHAZP1" 0 NA NA NA NA NA NA
"LINC00929" 0.156705381292884 0 4.36781133808643 0 1 NA NA
"CAP2P1" 0.377998952673746 -1.03690468698434 2.5271174558094 -0.410311236068857 0.681577650749259 NA NA
"DUX4L17" 0 NA NA NA NA NA NA
"STK16P1" 0.0777976910419517 0 5.20163275383474 0 1 NA NA
"CHEK2P2" 0 NA NA NA NA NA NA
"ADAM20P1" 1.35712770989708 0.919589621465894 1.01501772728929 0.905983803772328 0.364944425085447 NA NA
"NPM1P20" 0.172957571427546 -1.54791675274699 4.91463821791804 -0.314960467914712 0.752791669397708 NA NA
"TTC7B-AS1" 0.942843786502988 0.359277414077353 1.1938320599915 0.300944685703876 0.763456674594511 NA NA
"DDX18P1" 0.0433821141705393 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"NMNAT1P1" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"GNRHR2P1" 0.165786480190662 0 4.2982169277848 0 1 NA NA
"SNRPA1-DT" 2.68901316771016 -1.06039260125706 0.957453657076598 -1.1075132393298 0.268072091457438 NA NA
"UBE2CP4" 0.165731681298092 -0.556010334535681 4.29367528582977 -0.129495198756799 0.896965823803284 NA NA
"MED28P6" 0.0452827625975198 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"MRPS15P1" 0.246516980877565 -1.03690812535584 3.38972881929971 -0.305897073374165 0.759683014331995 NA NA
"HMBOX1-IT1" 2.14272316710002 -0.867614564805686 1.02777525627163 -0.844167593558395 0.398575760544744 NA NA
"SMAD3-AS1" 0 NA NA NA NA NA NA
"PRKXP1" 0.613328352618178 0.827301381159913 1.67361845047905 0.494318989446555 0.621080916203282 NA NA
"RPL7L1P15" 0.12227327105758 0.886673289355855 5.20163275383474 0.170460571000939 0.864647940292057 NA NA
"LINC02896" 0.492411745540561 -1.94802674051317 2.28015544116608 -0.854339447804025 0.392916936001173 NA NA
"LINC00928" 0.0433821141705393 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"SLC35G6" 0.117482369238595 0 5.20163275383474 0 1 NA NA
"LINC02345" 0.0807600361179243 -0.556008738583793 5.20163275383474 -0.10689119453385 0.914875298911443 NA NA
"HNRNPA1P62" 0 NA NA NA NA NA NA
"LINC02323" 1.41655954078582 0.906347457830001 1.09277231218571 0.82940192364242 0.406877013350482 NA NA
"ANKRD34C-AS1" 0.120866483759648 -0.556008738437249 5.20163275383474 -0.106891194505677 0.914875298933793 NA NA
"CTXN2-AS1" 0.0815223219044825 0 5.20163275383474 0 1 NA NA
"GOLGA8VP" 0.0853192110032722 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"LINC02490" 0.0792320317901601 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"MIR4713HG" 2.26290454113713 -0.0821534996197571 0.972079877028787 -0.0845131162172224 0.932648474916779 NA NA
"LINC02853" 0.287866609101921 -0.0751178847112177 2.89813516441656 -0.0259193862430982 0.979321637254674 NA NA
"HMGN2P47" 0 NA NA NA NA NA NA
"TTTY25P" 0 NA NA NA NA NA NA
"USP3-AS1" 6.42072567861449 0.512500197594026 0.533631810649616 0.960400387244782 0.336853743292749 0.588086630402738 NA
"VPS13C-DT" 0.97675557718755 -0.951941334478798 1.69524887851245 -0.561534855763545 0.574432975711915 NA NA
"LINC01895" 0 NA NA NA NA NA NA
"NPM1P42" 0.0841176937711602 -0.556000065370306 5.20163275383474 -0.106889527131729 0.914876621727277 NA NA
"IGHV4OR15-8" 0 NA NA NA NA NA NA
"NDUFA3P4" 0.3305537300201 -1.03690681169628 2.3517143554809 -0.440915287726025 0.659274325656523 NA NA
"LINC02622" 0 NA NA NA NA NA NA
"ANKRD62P1" 0 NA NA NA NA NA NA
"LINGO1-AS2" 0 NA NA NA NA NA NA
"SPATA8-AS1" 0 NA NA NA NA NA NA
"LINC02349" 0 NA NA NA NA NA NA
"ALDH1A2-AS1" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"BUB1B-PAK6" 7.52247836895193 -0.247667087781609 0.450704058589781 -0.549511554336876 0.58265443744535 0.784774866203286 NA
"SMASR" 0.0795685764018628 0 5.20163275383474 0 1 NA NA
"LIPC-AS1" 0 NA NA NA NA NA NA
"CSPG4P12" 0 NA NA NA NA NA NA
"TUBBP8" 0 NA NA NA NA NA NA
"IGHV2OR16-5" 0 NA NA NA NA NA NA
"PLCB2-AS1" 0 NA NA NA NA NA NA
"FABP5P8" 0.202749570427753 0.886676447917021 4.04732539987144 0.219077133740021 0.826589962750154 NA NA
"ACTG1P17" 0.322335746680086 0.838464687271503 2.27482608096282 0.368584083982641 0.712437760709638 NA NA
"HMGN1P1" 1.46971004304839 -0.789386107397387 1.14549132914754 -0.689124472015723 0.490744941050353 NA NA
"JDP2-AS1" 2.05757663110334 -0.758896860330679 0.907559213647417 -0.836195422754539 0.403044973018852 NA NA
"OR11K1BP" 0 NA NA NA NA NA NA
"LINC00596" 0.0434643257749089 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"HNRNPMP1" 0.0854014226076418 -0.556008738583792 5.20163275383474 -0.106891194533849 0.914875298911443 NA NA
"IGHV1OR15-2" 0 NA NA NA NA NA NA
"H3P39" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"TGIF1P1" 0 NA NA NA NA NA NA
"LINC03080" 0.0861543590347824 -0.556008738583792 5.20163275383474 -0.10689119453385 0.914875298911443 NA NA
"SMAD3-DT" 1.40366424599236 -0.420614520708092 1.11438670405319 -0.377440361750777 0.705846376755516 NA NA
"SLC30A4-AS1" 0.194662602364853 -1.0369042667448 4.76029234309756 -0.217823652836852 0.827566514730834 NA NA
"DEPDC1P1" 3.76437109177069 0.344675725617178 0.708456961938291 0.486516110554081 0.626601285658431 NA NA
"LINC00927" 0.16178636984604 -0.556009075376102 5.02358895549499 -0.110679651600061 0.911870382497493 NA NA
"AKAP13-AS1" 0.0800420530998383 0 5.20163275383474 0 1 NA NA
"NDUFB4P11" 1.02391500368093 -0.954944582834867 1.62099408635054 -0.589110466765985 0.555787172512404 NA NA
"DCAF13P3" 0.327461584447991 1.88275368358917 3.08144940543145 0.610996137165381 0.541202137612242 NA NA
"MTND5P32" 0 NA NA NA NA NA NA
"LINC02895" 0.410074977273221 -0.983740252344371 2.26109203115904 -0.435073070351809 0.663509389739484 NA NA
"GH1" 0 NA NA NA NA NA NA
"H3P38" 0.03921437403047 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"EFL1P1" 0.901151351603846 0.61332450604496 1.22771409318299 0.499566234069078 0.61738053845426 NA NA
"ISCA1P4" 0 NA NA NA NA NA NA
"BMF-AS1" 0.124611445624122 0 5.20163275382632 0 1 NA NA
"HNRNPA1P45" 0 NA NA NA NA NA NA
"CTXND1" 0.953011710432493 0.451516424728176 1.11684174546796 0.404279681127955 0.686007065357316 NA NA
"HNRNPCP3" 0.37157018473547 1.313467727885 2.24111906621183 0.586076727331205 0.557823954843853 NA NA
"DPPA5P2" 0 NA NA NA NA NA NA
"HMGB3P26" 0.0426056900480991 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"CERS3-AS1" 0.0792412614781111 0.405770606255494 5.20163275383474 0.0780083149769373 0.937821438755528 NA NA
"OR4N3P" 0 NA NA NA NA NA NA
"MAPK6-DT" 0.121323108651357 0 5.20163275383474 0 1 NA NA
"NPM1P43" 0.496569196414264 1.40624303083156 1.93031283776734 0.728505247086304 0.4663043578531 NA NA
"MRPL15P1" 0.0793780422102734 -0.556008738583792 5.20163275383474 -0.106891194533849 0.914875298911443 NA NA
"RYR3-DT" 0.0803304391565837 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"LINC02352" 5.77301261656582 -0.341615199778995 0.574778438385213 -0.594342405638477 0.552283121437279 NA NA
"NIFKP8" 0.989680295150839 0.188990898037355 1.270412141847 0.148763453852535 0.881740289286812 NA NA
"WBP1LP5" 0 NA NA NA NA NA NA
"MGC15885" 0.199198175441821 -0.07511915384698 3.56228686679225 -0.0210873398622787 0.983175983977143 NA NA
"LINC02568" 0.291407505896849 -1.87720877306246 2.87124409860123 -0.653796301741453 0.513243049461954 NA NA
"ANP32BP3" 0.446646415480343 1.27374119299545 2.24718575021998 0.566816157885816 0.570839091627817 NA NA
"CPEB1-AS1" 0.356192803044314 -0.0751169561440665 2.29345066209169 -0.0327528110308497 0.97387170934505 NA NA
"SNRPCP18" 0 NA NA NA NA NA NA
"AHCYP7" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"NPM1P47" 0 NA NA NA NA NA NA
"NDUFAF4P1" 0.287943005390962 -1.03690836788963 3.28451973532165 -0.315695581530154 0.75223358075281 NA NA
"KRT8P9" 0.573415619037311 0.800768321227248 1.78967072212657 0.447438912268586 0.654558185466039 NA NA
"LINC01169" 0.290983866117711 1.32252064652811 2.85321640658013 0.463519221142178 0.642992240626003 NA NA
"LINC02205" 0 NA NA NA NA NA NA
"SYNM-AS1" 3.05449233080256 0.110970006936732 0.765384291648421 0.144986000036314 0.884721925342968 NA NA
"SORD2P" 1.53544162850136 -0.652977864090637 0.992002922941294 -0.658241875088991 0.510382720889186 NA NA
"RORA-AS2" 0 NA NA NA NA NA NA
"KRT18P47" 0 NA NA NA NA NA NA
"IGHV3OR15-7" 0 NA NA NA NA NA NA
"TFDP1P3" 0.0442172622020494 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"GEMIN8P1" 0 NA NA NA NA NA NA
"TPM1-AS" 1.44013465777893 0.400799230266361 0.990215767751184 0.404759491132514 0.685654307878047 NA NA
"KRT8P24" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"UBE2Q2P16" 0.163501946086955 1.26393466482697 4.26858634723308 0.296101463578513 0.767152596306196 NA NA
"HNRNPA1P5" 0.988600463413383 -1.94734453141454 1.62606854033391 -1.19757838191412 0.231081196275366 NA NA
"CYCSP38" 0.126762839116956 0.886664616140378 5.20163275383474 0.170458903598435 0.864649251498176 NA NA
"ANP32AP1" 3.75313686272768 -0.352904302654216 0.602129712038771 -0.586093487164594 0.557812692712109 NA NA
"LINC02169" 0 NA NA NA NA NA NA
"LINC01583" 0.78348791697882 1.8307228726532 1.51851846223133 1.20559803399631 0.227972517622057 NA NA
"SLC28A2-AS1" 0.23705587142006 0.405784340059201 3.02944193207591 0.133946894892664 0.893444567618778 NA NA
"INO80-AS1" 0.49551982120745 -1.27258137294214 2.06194736690871 -0.617174518304998 0.537119621275973 NA NA
"GCSHP2" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"RPL21P12" 0.12121938364241 0.886673289355855 5.20163275383474 0.170460571000939 0.864647940292057 NA NA
"UBE2Q2P11" 0 NA NA NA NA NA NA
"RPL15P19" 0.0791482434840245 0 5.20163275383474 0 1 NA NA
"CYCSP2" 0 NA NA NA NA NA NA
"HNRNPA1P74" 0 NA NA NA NA NA NA
"HMGN1P26" 0 NA NA NA NA NA NA
"MESTP2" 0 NA NA NA NA NA NA
"KRT8P23" 0.16931214477011 -0.075120764151986 4.25841815075152 -0.0176405325857276 0.985925621373164 NA NA
"BLID" 0.532845131913066 -1.03690627343606 2.11277843187272 -0.490778520735356 0.623583103420773 NA NA
"LINC01491" 0 NA NA NA NA NA NA
"NMNAT1P5" 0 NA NA NA NA NA NA
"CERNA1" 2.68098031429835 0.60969531523155 0.716343939480603 0.8511209233844 0.394702183650319 NA NA
"TYRO3P" 0.12134583952094 1.74363358789829 5.17101634753174 0.337193594201375 0.735970965916468 NA NA
"ALDH1A3-AS1" 3.41561479433829 -0.00535044247866156 0.797138386602973 -0.00671206225742386 0.994644589365481 NA NA
"RBM17P4" 6.85267822637306 -0.177295968981264 0.53483003238759 -0.331499650813883 0.740267104699341 0.881386737787131 NA
"LINC02244" 1.23058262701625 0.325001024399535 1.18087045344087 0.275221573587968 0.783146013419305 NA NA
"PRELID1P4" 0.201816104049594 -0.55601068603406 4.06654226283959 -0.136728121853038 0.89124570025453 NA NA
"MTND5P40" 0 NA NA NA NA NA NA
"CTDSPL2-DT" 0.542375545016667 -0.979348924980913 1.84266478133647 -0.531485126812158 0.595082645249785 NA NA
"LINC01582" 0.0840232250627491 -0.556008738583792 5.20163275383474 -0.10689119453385 0.914875298911443 NA NA
"EEF1A1P22" 1.69732799821771 0.777409726903853 0.974454775577212 0.79778943711714 0.424992692060889 NA NA
"TUBAP12" 0 NA NA NA NA NA NA
"MTND3P12" 0 NA NA NA NA NA NA
"FABP5P9" 6.0179555540784 0.0848903592142465 0.556749416633662 0.152474985474666 0.878812318440137 NA NA
"UBE2Q2P8" 0 NA NA NA NA NA NA
"DNM1P38" 0 NA NA NA NA NA NA
"MTCO3P23" 0 NA NA NA NA NA NA
"PIGHP1" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"UBE2Q2P13" 2.76186971215368 0.622317525880032 0.701863449662186 0.886664672707433 0.37525946351033 NA NA
"DNM1P47" 0.040026887447641 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"ISL1-DT" 0.320608066821859 0.886678875219253 2.85931702470802 0.310101631808315 0.756483671389561 NA NA
"LINGO1-AS1" 0.0823702215446862 0 5.20163275383474 0 1 NA NA
"MTCYBP23" 0.0401636681798034 0 5.20163275383474 0 1 NA NA
"RPL7AP75" 0 NA NA NA NA NA NA
"IGHV3OR16-17" 0 NA NA NA NA NA NA
"IDH2-DT" 0.125514841027416 -0.55600873842734 5.20163275383474 -0.106891194503772 0.914875298935305 NA NA
"HNRNPA1P71" 0.0426056900480991 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"LINC01220" 9.43042998174869 0.280751862032938 0.458871580948446 0.61183100825867 0.540649571722154 0.756987500746404 NA
"FKBP1AP2" 0 NA NA NA NA NA NA
"FAM30C" 0 NA NA NA NA NA NA
"HMGB1P8" 2.60315672758889 -0.523079962191023 0.854273819289799 -0.612309484827576 0.540333015491458 NA NA
"FBN1-DT" 7.93753540546113 0.929897187579926 0.495486498433475 1.87673567396867 0.0605543306755152 0.204369218741217 NA
